37691,45990
37692,11572
37693,25949
37694,32927
37695,49606
37696,35986
37697,25263
37698,28499
37699,21889
37700,34641
37701,27181
37702,28989
37703,13815
37704,11922
37705,11147
37706,44712
37707,44813
37708,37704,18728
37709,37704
37710,37704
37711,11922
37712,37711
37713,46998
37714,20361
37715,49734
37716,15970
37717,23650
37718,22095
37719,12449
37720,40945
37721,21357
37722,18940
37723,23048
37724,25905
37725,15191
37726,31985
37727,12021
37728,49648
37729,18537
37730,37732,35940
37731,42403
37732,31163
37733,11774
37734,28511
37735,15593
37736,18272
37737,34519
37738,12075
37739,35408
37740,44934
37741,20254
37742,39346
37743,34561
37744,19127
37745,15790
37746,16866
37747,29292,29993
37748,47596
37749,37748
37750,22527
37751,17506
37752,20740
37753,45758
37754,41385
37755,48511
37756,19610,34307
37757,42889
37758,42007
37759,27041
37760,11024
37761,25387
37762,37761
37763,49402
37764,14708
37765,14704
37766,10676
37767,17848
37768,31830
37769,11761
37770,34306
37771,19626
37772,34120
37773,45037
37774,31975
37775,12586
37776,46091
37777,36620
37778,34017
37779,42810
37780,6860
37781,30781
37782,37781
37783,11602
37784,37785
37785,21807
37786,35734
37787,14353
37788,36210
37789,32169
37790,16964
37791,37788
37792,26244
37793,49630
37794,11579,31347
37795,34310
37796,25790
37797,27533
37798,17848
37799,20510
37800,43351
37801,44973
37802,22483
37803,15335
37804,10488
37805,36395
37806,33189
37807,16179
37808,20777
37809,18748
37810,25260
37811,24293
37812,19533
37813,16500
37814,25084
37815,16989
37816,18711
37817,19531
37818,28416
37819,19181
37820,31943
37821,38846
37822,34653
37823,12219
37824,10648
37825,42894
37826,42893
37827,10345
37828,34805
37829,41661
37830,44261
37831,15982
37832,35495
37833,11315
37834,37835
37835,44157
37836,46791
37837,18549,22514
37838,16844
37839,21857
37840,45639
37841,26437
37842,48764
37843,20468
37844,39422
37845,44586
37846,10482
37847,42403
37848,34561
37849,34567
37850,34658
37851,29674,25721
37852,42264
37853,18437
37854,28362
37855,26261
37856,11187
37857,40053
37858,29554
37859,48392
37860,12679
37861,11579,11590
37862,32195
37863,41609
37864,18448
37865,18448
37866,33492
37867,10672
37868,15423
37869,14526
37870,20777
37871,12171
37872,29992
37873,13028
37874,33187
37875,37845
37876,40255
37877,24811
37878,34089
37879,36176
37880,28311
37881,10919
37882,37731
37883,44986
37884,40038
37885,18448
37886,36212
37887,14580
37888,18448
37889,10924
37890,25084,24770
37891,10918
37892,13560
37893,49606
37894,44720
37895,22953
37896,31936
37897,10878
37898,10924
37899,40518
37900,16100
37901,33848
37902,34047
37903,37302
37904,34194
37905,14631
37906,43860
37907,34903
37908,15978
37909,39345
37910,21254
37911,37910
37912,36684
37913,16100
37914,37897
37915,38535
37916,36617
37917,31274
37918,19275
37919,39423
37920,45639
37921,38846
37922,34683
37923,35986
37924,11284
37925,34903
37926,34900
37927,33662
37928,11183
37929,24350
37930,45337
37931,26243
37932,25084
37933,27912,11584
37934,34653
37935,43849
37936,48417
37937,11843
37938,26598
37939,30151
37940,30000,34310
37941,18852
37942,37688
37943,32483
37944,12337
37945,22466
37946,37968
37947,19129
37948,22945
37949,19482
37950,20606
37951,49510
37952,44695
37953,32195
37954,42264
37955,42007
37956,22581
37957,11638
37958,28306
37959,10676
37960,14347
37961,19369
37962,23928
37963,17778
37964,21887
37965,21219
37966,38988
37967,37966
37968,31194
37969,34656
37970,32707
37971,17000
37972,37968
37973,47759
37974,39482
37975,20563,17543
37976,46123
37977,17848
37978,17848
37979,32304
37980,13765
37981,16689
37982,32304
37983,27692
37984,34079
37985,18143
37986,44721
37987,12199
37988,31422
37989,37982
37990,49980
37991,21545
37992,47101
37993,28544
37994,25886
37995,13500
37996,34310
37997,15972,17523
37998,49644
37999,18494
38000,44353
38001,28003
38002,38001
38003,10339
38004,32402
38005,28733
38006,48105
38007,33545
38008,10756
38009,47629
38010,21633
38011,15652
38012,48982
38013,38017
38014,49630
38015,20020
38016,29517
38017,26671
38018,41694
38019,27589
38020,18503
38021,44299
38022,44525
38023,42906
38024,10980
38025,13813
38026,22802
38027,33391
38028,36687
38029,37787
38030,26580
38031,32484
38032,47872
38033,47872
38034,22627,14337
38035,16689
38036,42355
38037,38038
38038,28544
38039,43351
38040,34250
38041,32947
38042,21723
38043,27905
38044,25581
38045,28690
38046,26261
38047,26261
38048,30564,38051
38049,10325
38050,48463
38051,40945
38052,26261
38053,38051
38054,26261
38055,46033
38056,42041
38057,21723
38058,28059
38059,26252
38060,22945
38061,47872
38062,19482
38063,38065
38064,27181
38065,11878
38066,18686
38067,42355
38068,36832
38069,37787
38070,11185
38071,11265
38072,40491
38073,15700
38074,11889
38075,26501
38076,14447
38077,18445
38078,20361
38079,30000
38080,37907
38081,45634
38082,37903
38083,35986
38084,22401
38085,46772
38086,23073,46496
38087,46924
38088,18857
38089,46992
38090,44586
38091,12976
38092,49615
38093,18272
38094,18448
38095,37824
38096,34900
38097,27181
38098,21144
38099,21129
38100,20723
38101,20723
38102,19268
38103,39907
38104,49697
38105,19372
38106,28836
38107,12037
38108,39787
38109,47923
38110,25258
38111,22475
38112,48138
38113,32927
38114,35495
38115,28496
38116,26414
38117,48183
38118,13139
38119,35496
38120,24825
38121,36241
38122,18083
38123,18083
38124,36810
38125,41178
38126,42688
38127,22902
38128,21297
38129,34017
38130,42007
38131,46998
38132,11517
38133,22084
38134,24750
38135,24350
38136,20777
38137,15627
38138,11887
38139,17625
38140,16759,38136
38141,27452
38142,33065
38143,49630
38144,27160
38145,31164
38146,45144
38147,28362
38148,12103
38149,12037
38150,17477
38151,22355
38152,33668
38153,38149
38154,41413
38155,47923
38156,16597
38157,47874
38158,36687
38159,31738
38160,31219
38161,16522
38162,42983
38163,10919
38164,33728
38165,36097
38166,48718
38167,30166
38168,35933
38169,38834
38170,19274
38171,25240
38172,17470
38173,39907
38174,41859
38175,31936
38176,36835
38177,10519
38178,27825
38179,38178
38180,48852
38181,47905
38182,43778
38183,12106
38184,36285
38185,22088
38186,44890
38187,32622
38188,46574
38189,14664
38190,38188
38191,37624
38192,14289
38193,16108
38194,14704
38195,48108
38196,12678
38197,27588
38198,28695
38199,36952
38200,32576
38201,27460
38202,42502
38203,12081
38204,42889
38205,20174
38206,28212
38207,10631
38208,23192
38209,25581
38210,13048
38211,27928
38212,14305
38213,14315
38214,29371
38215,49914
38216,45869
38217,28544
38218,11666
38219,43428
38220,21339
38221,23574
38222,30040,40248
38223,41969
38224,35900
38225,21297,38215
38226,49915
38227,10596
38228,10489
38229,28464
38230,37654
38231,10756
38232,41032
38233,10305
38234,34149
38235,31975
38236,11714
38237,12997
38238,12997
38239,35695
38240,10323
38241,46141
38242,29533
38243,44163
38244,22035
38245,24667
38246,24667
38247,12187
38248,11447
38249,11781
38250,36192
38251,49292
38252,17645
38253,13852
38254,22395
38255,23653
38256,24667
38257,24940
38258,25805
38259,27011
38260,30811
38261,30924
38262,31699
38263,32421
38264,33130
38265,8649
38266,37208
38267,17665
38268,40425
38269,40638
38270,40782
38271,32429
38272,47119
38273,34734
38274,43126
38275,44845
38276,44845
38277,12611
38278,41351
38279,21598
38280,24819
38281,34307
38282,27181
38283,48021
38284,27937
38285,35986
38286,24283
38287,44980
38288,30629
38289,12586
38290,24350
38291,13609
38292,38631
38293,32066
38294,15061
38295,45241
38296,19626,20325
38297,33065
38298,28733
38299,40602
38300,24162
38301,49292
38302,49298
38303,35986
38304,14109
38305,25130
38306,12985
38307,38070
38308,30160
38309,25715
38310,28810
38311,20277
38312,16612,23603
38313,43328
38314,34617
38315,24307
38316,24963
38317,36684
38318,39982
38319,42651
38320,17154
38321,20087
38322,31650
38323,49540
38324,46593
38325,49522
38326,46709
38327,46709
38328,43428
38329,25141
38330,34676
38331,11564
38332,11564
38333,32919
38334,43375
38335,15210
38336,45869
38337,32957
38338,28003
38339,34143
38340,28545
38341,27181
38342,12997
38343,33694
38344,11590
38345,12997
38346,34653
38347,32484
38348,44826
38349,16600
38350,17000
38351,22231
38352,36092
38353,44720
38354,44720
38355,20703
38356,12075
38357,30622
38358,32484
38359,46885
38360,21254
38361,31494
38362,31076
38363,46054
38364,38363
38365,32484
38366,25070
38367,11027
38368,40518
38369,37107
38370,32484
38371,46063
38372,32484
38373,16600
38374,32484
38375,23653
38376,10454
38377,24825
38378,14285
38379,38978
38380,17048
38381,24737
38382,42007
38383,14684
38384,29128
38385,21072
38386,21283,33020
38387,43126
38388,21788
38389,11887
38390,47484
38391,11888
38392,11888
38393,31916
38394,30513
38395,44144
38396,37099
38397,22979
38398,32927
38399,26659
38400,32620
38401,45980
38402,42035
38403,18940
38404,33150
38405,34310
38406,21657
38407,22659
38408,17561
38409,17562
38410,49293
38411,36078
38412,40534
38413,19388
38414,12129
38415,18773
38416,24737
38417,46998
38418,22084
38419,46998
38420,22086
38421,27538
38422,49606
38423,49606
38424,30075
38425,29160
38426,28875
38427,22296
38428,16964
38429,11992
38430,21182
38431,37818
38432,49630
38433,34675
38434,35986
38435,17525
38436,36295
38437,17646
38438,40376
38439,36754
38440,44242
38441,12518
38442,20392
38443,31789
38444,17885
38445,27858
38446,16043
38447,41501
38448,11971
38449,43843
38450,43841
38451,32484
38452,43907
38453,38451
38454,33495
38455,32118
38456,39907
38457,16569
38458,34653
38459,13860
38460,34653
38461,43126
38462,36304
38463,36004
38464,23361
38465,23058
38466,17047
38467,28544
38468,33383
38469,23361
38470,17703
38471,38467
38472,38464
38473,38464
38474,38473
38475,33789
38476,37304
38477,38464
38478,47112
38479,34656
38480,44071
38481,21915
38482,32431
38483,15374
38484,31766
38485,47171
38486,14752
38487,31367
38488,45601
38489,38488
38490,11889
38491,14822
38492,30077
38493,34974
38494,10757
38495,34656
38496,36556
38497,20021
38498,39547
38499,33349
38500,24389
38501,43500
38502,39677
38503,35753
38504,23412
38505,13323
38506,13338
38507,41595
38508,23048
38509,11595,48009
38510,22084,37125
38511,24750
38512,11560
38513,11595
38514,18513
38515,18516
38516,22294
38517,32927
38518,42035
38519,33150
38520,15698
38521,46998
38522,13214
38523,32698
38524,48983
38525,46872
38526,35986
38527,16309
38528,24970
38529,26956
38530,48811
38531,29354
38532,24967
38533,11020
38534,18448
38535,38846
38536,18528
38537,18115
38538,29095
38539,43542
38540,30245
38541,24962
38542,12777
38543,25689
38544,27461
38545,45777
38546,38540
38547,27964
38548,14247
38549,17144
38550,31802
38551,35302
38552,24839
38553,37807
38554,49229
38555,18772
38556,18772
38557,32005
38558,42596
38559,27692
38560,24123
38561,45607
38562,11418
38563,18190
38564,16028
38565,21685
38566,48999
38567,19332
38568,46410
38569,15822
38570,12448
38571,38577
38572,42644
38573,38567
38574,38572
38575,41753
38576,43988
38577,21120
38578,13652
38579,19991
38580,24549
38581,44987
38582,28589
38583,25192
38584,38579,29736
38585,39387
38586,12273
38587,33900
38588,43644
38589,19626
38590,12678
38591,31916
38592,36904
38593,12037
38594,28658
38595,33659
38596,38169
38597,47923
38598,43383
38599,30413
38600,22500
38601,24194
38602,27019
38603,22500
38604,43692,33499
38605,33694
38606,22385
38607,23503
38608,37634
38609,38363
38610,33496
38611,27010
38612,31945
38613,15939
38614,27756
38615,35986
38616,17113
38617,44585
38618,15002
38619,18445
38620,22273
38621,11468
38622,34432
38623,38634
38624,16918
38625,21073
38626,24614
38627,38635
38628,18445
38629,44019
38630,34526
38631,38973
38632,38637
38633,38610
38634,15003
38635,12207
38636,46909
38637,22256
38638,31815
38639,38638
38640,13737
38641,16073
38642,17224
38643,36170
38644,43351
38645,36177
38646,28892
38647,10518
38648,40945
38649,43351
38650,31138
38651,32228
38652,38651
38653,34480
38654,21915
38655,36070
38656,45767
38657,38619
38658,49450
38659,45752
38660,49450
38661,22661
38662,40038
38663,19760,40048
38664,38666
38665,38666
38666,19759
38667,32195
38668,39278
38669,11929
38670,27857
38671,33881,16994
38672,23468
38673,36679
38674,35110
38675,47156
38676,24049
38677,24479
38678,13230
38679,46961
38680,36294
38681,21339
38682,49732
38683,47695
38684,12611
38685,24667
38686,31107
38687,25066
38688,42523
38689,44163
38690,47633
38691,49630
38692,48816
38693,10994,37049
38694,48816
38695,12845
38696,48354
38697,29633
38698,23381
38699,43643
38700,22449
38701,44355
38702,31814
38703,12968
38704,13312
38705,11658
38706,46761
38707,47362
38708,32874
38709,29180
38710,45903
38711,37557
38712,24622
38713,48530
38714,17502
38715,25170
38716,11888
38717,35882
38718,10908
38719,15609
38720,30933
38721,28926
38722,45030
38723,16362
38724,42676
38725,47215
38726,47216
38727,17880
38728,22889
38729,31978
38730,44360,38711
38731,21486
38732,14932
38733,21633
38734,18874
38735,18083
38736,14822
38737,18874
38738,38333
38739,42061
38740,11922
38741,46574
38742,30330
38743,19988
38744,26662
38745,18832
38746,12388
38747,26244
38748,46574
38749,41705
38750,29688
38751,35702
38752,18448
38753,22084
38754,24750
38755,21129
38756,21130
38757,23171
38758,36617
38759,10
38760,29038
38761,38748
38762,43878
38763,28350
38764,11000
38765,11843
38766,22347
38767,15801
38768,34885
38769,39970
38770,39970
38771,14447
38772,23224
38773,27373
38774,27826
38775,23230
38776,23235
38777,48285
38778,46772
38779,23074
38780,25286
38781,30492
38782,11418
38783,27596
38784,45054
38785,31916
38786,29784
38787,17518
38788,11922
38789,11504,27381
38790,18283
38791,43020
38792,35601
38793,19181
38794,43333
38795,14174
38796,33270
38797,18862
38798,34321
38799,45067
38800,12268,19626
38801,34357
38802,48703
38803,39833
38804,38087
38805,45255
38806,42852
38807,42273
38808,10715
38809,39286
38810,41355
38811,35986
38812,18554
38813,18135
38814,23588
38815,21751,13540
38816,14777
38817,24436
38818,35012
38819,39973
38820,45568
38821,49640
38822,23588
38823,16953
38824,29250
38825,18190
38826,45921
38827,37903
38828,30620
38829,31154
38830,44163
38831,43533
38832,31936
38833,48954
38834,31274
38835,37915
38836,16888
38837,38836
38838,38836
38839,38834
38840,33278
38841,45660
38842,45639
38843,27459
38844,40029
38845,45634
38846,31274
38847,41661
38848,23219
38849,32947
38850,20468
38851,34660
38852,13765
38853,30514
38854,15609
38855,45240
38856,15867
38857,15667
38858,36801
38859,45414
38860,33900
38861,36561
38862,25893
38863,35887
38864,34617
38865,34617
38866,27181
38867,27181
38868,26853
38869,27858
38870,46942
38871,43202
38872,10980
38873,42007
38874,20735
38875,20196
38876,26646
38877,23468
38878,19153
38879,20200
38880,40726
38881,47786
38882,35481
38883,20323
38884,31815
38885,31919
38886,32410
38887,39033
38888,42095
38889,47531
38890,47905
38891,12602
38892,49522
38893,49584
38894,27268
38895,35705
38896,43500
38897,22160
38898,24118
38899,23048
38900,20735
38901,22076
38902,17562
38903,22074
38904,49697
38905,45229
38906,12318
38907,14025
38908,43031
38909,22231
38910,16989
38911,24350
38912,39516
38913,14337
38914,22511
38915,20468
38916,37929
38917,47370
38918,18713
38919,22226
38920,38092
38921,32064
38922,32065
38923,18061
38924,30658
38925,40912
38926,45990
38927,29760
38928,40029
38929,45689
38930,10606
38931,22272
38932,12060
38933,18838,32619
38934,17778
38935,10709
38936,16990
38937,28266
38938,18272
38939,20254
38940,10758
38941,30749
38942,37903
38943,32064
38944,32484
38945,35986
38946,35061
38947,36119
38948,29183
38949,11020
38950,21645
38951,43799
38952,11719
38953,42055
38954,42056
38955,23884
38956,16043
38957,11943
38958,16037
38959,38954
38960,38849
38961,46091
38962,39266
38963,39482
38964,39622
38965,38913
38966,11574
38967,40846
38968,20356
38969,21095
38970,12163
38971,45850
38972,24325
38973,41552
38974,23496
38975,37785
38976,36684
38977,23857
38978,18761
38979,15002
38980,19272
38981,40029
38982,41266
38983,44585
38984,22436
38985,37792
38986,49734
38987,19626
38988,10488
38989,38992
38990,27978
38991,37877
38992,39312
38993,28658
38994,39585
38995,35899
38996,43048
38997,43333
38998,26653
38999,11935
39000,34655
39001,41287
39002,33063
39003,33063
39004,16578,34658
39005,20618
39006,28596
39007,37968
39008,18229
39009,18229
39010,35600
39011,18902
39012,10878,48501
39013,32407,41374
39014,16824
39015,31936
39016,28944
39017,31163
39018,42522
39019,29128
39020,22661
39021,33239
39022,32066
39023,44608
39024,12297
39025,28315
39026,27764
39027,40029
39028,33428
39029,23074
39030,41374
39031,34778
39032,33737
39033,22527
39034,44980
39035,34310
39036,39035,41483
39037,12037
39038,39228
39039,18851
39040,35986
39041,22226
39042,35036
39043,14353
39044,33187
39045,39404
39046,21059
39047,34197
39048,31815
39049,13702
39050,36677
39051,48292
39052,40624
39053,18190
39054,47427
39055,32126
39056,34142
39057,40662
39058,21500
39059,48187
39060,42165
39061,36986
39062,16612
39063,35423
39064,17525
39065,26029
39066,24021
39067,26844
39068,34449
39069,34161
39070,6583
39071,17703
39072,34161
39073,10927
39074,10949
39075,42007
39076,12106
39077,12791
39078,48050
39079,11380
39080,14139
39081,14797
39082,15132
39083,27702
39084,26893
39085,26892
39086,42141
39087,40239
39088,16536
39089,17613,32484
39090,17797
39091,25767
39092,19946
39093,19947
39094,20438
39095,21733
39096,43957
39097,33762
39098,24770
39099,27181
39100,24514
39101,24514
39102,43957
39103,25419
39104,25608
39105,25755
39106,38059
39107,22804
39108,22804
39109,26857
39110,26857
39111,27098
39112,27221
39113,29188
39114,29279
39115,49522
39116,21056
39117,39074
39118,34929
39119,49292
39120,31550
39121,31662
39122,31919
39123,32874
39124,33119
39125,34167
39126,21332
39127,36064
39128,36423
39129,16476
39130,37223
39131,38816
39132,40541
39133,39964
39134,40496
39135,46998
39136,37886
39137,42007
39138,46998
39139,36679
39140,23653
39141,42766
39142,42767
39143,43448
39144,43733
39145,47017
39146,41234
39147,47119
39148,47580
39149,24117
39150,49360
39151,49498
39152,22092
39153,15163
39154,27815
39155,47623
39156,11380
39157,32402
39158,37266
39159,43020
39160,20423
39161,32743
39162,39403
39163,20635
39164,36251
39165,40497
39166,39963
39167,21788
39168,35986
39169,49570
39170,44760
39171,40309
39172,24447
39173,44572
39174,23653
39175,23653
39176,40624
39177,46196
39178,44358
39179,26844
39180,36512
39181,30940
39182,16990
39183,20904
39184,22581
39185,17001
39186,25195
39187,45271
39188,49606
39189,46196
39190,49522
39191,25838
39192,48086
39193,15323
39194,25913
39195,25913
39196,31511
39197,34648
39198,29694
39199,34649
39200,39727
39201,44534
39202,43771
39203,43817
39204,23614
39205,49326
39206,22186
39207,24275
39208,10540
39209,28639
39210,40237
39211,31904
39212,20999
39213,21006
39214,30000
39215,34309
39216,38092
39217,14481
39218,31539
39219,48325
39220,45896
39221,16308
39222,37603
39223,32113
39224,23607
39225,28315
39226,42403
39227,36677
39228,37791
39229,42403
39230,34798
39231,28454
39232,34571
39233,46884
39234,36212
39235,36277
39236,32228
39237,20777
39238,38913
39239,11387
39240,33694
39241,15775
39242,35999
39243,47995
39244,19004
39245,30847,31828
39246,18591
39247,19127
39248,11714
39249,21182
39250,34571
39251,36212
39252,38846
39253,31916
39254,30153
39255,13585
39256,13832
39257,21129
39258,44720
39259,18892,37611
39260,18893
39261,49073
39262,24609
39263,18874
39264,41767
39265,22916
39266,35600
39267,35601
39268,25193
39269,32005
39270,34656
39271,39622
39272,40248
39273,18289
39274,29392
39275,32406
39276,28306
39277,30787
39278,30787
39279,32066
39280,10839
39281,39296
39282,34120
39283,35986
39284,22401
39285,10339
39286,34310
39287,11799
39288,42985
39289,20468
39290,43020
39291,24284
39292,35553
39293,35600
39294,34656
39295,34310
39296,18815
39297,30748
39298,12541
39299,18483
39300,28306
39301,44411
39302,34617
39303,22354
39304,13799
39305,30347
39306,18577
39307,28598
39308,38092
39309,34655
39310,34655
39311,18695
39312,10325
39313,10599
39314,42894
39315,39312
39316,34658
39317,35986
39318,38846
39319,37877
39320,21723
39321,28362
39322,48756
39323,22961
39324,10757
39325,27657
39326,22226
39327,38556
39328,33499
39329,32113
39330,20777
39331,23081
39332,27657
39333,18695
39334,11623
39335,34658
39336,25286
39337,20174
39338,42897
39339,41096
39340,35986
39341,36575
39342,39345
39343,39345
39344,30040,39345
39345,35986
39346,39469
39347,18761
39348,18595
39349,22231
39350,35391
39351,34194
39352,19531
39353,31975
39354,32638
39355,26479
39356,45069
39357,35600
39358,22916
39359,43517
39360,14410
39361,20777
39362,45901
39363,40726
39364,40376
39365,26713
39366,21196
39367,43056
39368,33064
39369,35601
39370,12037
39371,19145
39372,47923
39373,44596
39374,17891
39375,21588
39376,35601
39377,46620
39378,45046
39379,35899
39380,20698
39381,33501
39382,42261
39383,37956
39384,34653
39385,17847,22581
39386,45449
39387,11476
39388,38962
39389,18134
39390,46852
39391,28355
39392,34900
39393,28766
39394,34660
39395,11434
39396,18674
39397,23048
39398,41888
39399,32074
39400,18483
39401,18483
39402,17506
39403,35600
39404,35933
39405,35986
39406,22272
39407,23740
39408,38556
39409,18513
39410,18513
39411,18711
39412,20637
39413,19181
39414,39404
39415,22019
39416,18940
39417,34656
39418,33900
39419,18448
39420,15349
39421,18646
39422,19531
39423,18902
39424,33611
39425,20468
39426,10757
39427,17646
39428,39549
39429,49734
39430,12297
39431,34656
39432,41609
39433,19181
39434,16578
39435,34641
39436,36683
39437,45335
39438,48026
39439,10676
39440,38092
39441,38093
39442,24350
39443,43918
39444,41668
39445,21886
39446,39585
39447,15895
39448,14997
39449,41385
39450,22661
39451,35986
39452,16630
39453,44973
39454,40945
39455,33682
39456,33690
39457,27181
39458,11591
39459,10613
39460,10408
39461,39460
39462,12163
39463,43020
39464,45510
39465,29716
39466,46088
39467,20777
39468,38295
39469,27826
39470,10574
39471,28493
39472,39424
39473,21219
39474,35600
39475,36048
39476,42985
39477,31850
39478,39003
39479,34653
39480,36728
39481,31941
39482,26244
39483,32392
39484,38363
39485,46054
39486,12147
39487,22226
39488,36212
39489,39356
39490,36212
39491,36212
39492,34728
39493,45337
39494,16804
39495,17470
39496,36092
39497,34656
39498,27807
39499,11888
39500,27807
39501,12163
39502,24284
39503,14337
39504,32179
39505,14871
39506,16633
39507,28667
39508,38846
39509,38834
39510,35284
39511,45335
39512,46771
39513,38485
39514,17997
39515,18448
39516,18711
39517,44987
39518,22500
39519,15217
39520,15217
39521,34900
39522,35986
39523,44712
39524,44712
39525,22212
39526,43620
39527,12060
39528,32655
39529,16989
39530,35986
39531,20777
39532,22477
39533,24531
39534,42334
39535,32671
39536,22461
39537,28297
39538,39622
39539,43473
39540,39622
39541,14871
39542,45068
39543,41385
39544,32114,21213
39545,41385
39546,20590
39547,23324
39548,48416
39549,39585
39550,22851
39551,10757
39552,36832
39553,42007
39554,39845
39555,33690
39556,38378
39557,24435
39558,33690
39559,12612
39560,39080
39561,45335
39562,44299
39563,32059
39564,36329
39565,33956
39566,36672
39567,48052
39568,45037
39569,16040
39570,11888
39571,35405
39572,22569
39573,47059
39574,35760
39575,18543
39576,43635
39577,18502
39578,23070
39579,49606
39580,39954
39581,11434
39582,49360
39583,47403
39584,28355
39585,26244
39586,29338
39587,38839
39588,34310
39589,47678
39590,16555
39591,35986
39592,25336
39593,41727
39594,21887
39595,25786
39596,24848
39597,29860
39598,29132
39599,47403
39600,34548
39601,26699
39602,25191
39603,42055
39604,34738
39605,37091
39606,11638
39607,25066
39608,37788
39609,46054
39610,28630
39611,33284
39612,11475
39613,35430
39614,12968
39615,23076
39616,35935
39617,37785
39618,14481
39619,19648
39620,43917
39621,18449
39622,28315
39623,16843
39624,26244
39625,38615
39626,38834
39627,36547
39628,19541
39629,21404
39630,47857
39631,11380
39632,35600
39633,13419
39634,11434
39635,38852
39636,38852
39637,32195
39638,31916
39639,39487
39640,31149
39641,11586
39642,21102
39643,42041
39644,12352
39645,43351
39646,16633
39647,39921
39648,19482
39649,34282
39650,40843
39651,31968
39652,24823
39653,36273
39654,24825
39655,23477
39656,13419
39657,43886
39658,28089
39659,37989
39660,32691
39661,32195
39662,32484
39663,42007
39664,25070
39665,32484
39666,42355
39667,39666
39668,39666
39669,33900
39670,27181
39671,36285
39672,30513
39673,49723
39674,28211
39675,33239
39676,19991
39677,44585
39678,32698
39679,44987
39680,14447
39681,42356
39682,36835
39683,39886
39684,48346
39685,39689
39686,11638
39687,47887
39688,24549
39689,34041
39690,34194
39691,44534
39692,48641
39693,15219
39694,10564
39695,23411
39696,25082
39697,46998
39698,49663
39699,42953
39700,48157
39701,46877
39702,37090
39703,16069
39704,34651
39705,16695
39706,25829,43976
39707,35209
39708,38819
39709,48833
39710,16695
39711,29478
39712,35986
39713,33688
39714,46732,10913
39715,47632
39716,22802
39717,32622
39718,47129
39719,39003
39720,16964
39721,42101
39722,31936
39723,46961
39724,46961
39725,13230
39726,25286
39727,33492
39728,37787
39729,25286
39730,13230
39731,30396
39732,46320
39733,18187
39734,14394
39735,14519
39736,48983
39737,45689
39738,37476
39739,41172
39740,11561
39741,23740
39742,15257
39743,15466
39744,26097
39745,38779
39746,38781
39747,13783
39748,31636
39749,43020
39750,6612
39751,34504
39752,19440
39753,47786
39754,25193
39755,24436
39756,35481
39757,19458
39758,40448
39759,34355
39760,40337
39761,25193
39762,28630
39763,37286
39764,26625
39765,12171
39766,36575
39767,35986
39768,11387
39769,11407
39770,12257
39771,19104
39772,46772
39773,34793
39774,25137
39775,27135
39776,35449
39777,47982
39778,12673
39779,23977
39780,18713
39781,44194
39782,19200
39783,21129
39784,16847
39785,27624
39786,27624
39787,34676
39788,39787
39789,39787
39790,18678
39791,31815
39792,36767
39793,29050
39794,43126
39795,35269
39796,36081
39797,23666
39798,25440
39799,46196
39800,38026
39801,47429
39802,28307
39803,21444
39804,22159
39805,28577
39806,39793
39807,15488
39808,31766
39809,18190
39810,26435
39811,41232
39812,25664
39813,41437
39814,15217
39815,26506
39816,23740
39817,47205
39818,34504
39819,47375
39820,24403
39821,18982
39822,18982
39823,34656
39824,33175
39825,30306
39826,17199
39827,34728
39828,48717
39829,39727
39830,26671
39831,19950
39832,22368
39833,16844
39834,35986
39835,44583
39836,36500
39837,11820
39838,21129
39839,21129
39840,37957
39841,10676
39842,42887
39843,18773
39844,44451
39845,25284
39846,14305
39847,14621
39848,21352
39849,25147
39850,34764
39851,37533
39852,22804
39853,41618
39854,12801
39855,13315
39856,36398
39857,42403
39858,31163
39859,44451
39860,29396
39861,26517
39862,15468
39863,20092
39864,36413
39865,48747
39866,15215
39867,21685
39868,31545
39869,39907
39870,35572
39871,29814
39872,13312
39873,12968
39874,26330
39875,27773
39876,14343
39877,49640
39878,19840
39879,11322
39880,16028
39881,39865
39882,30086
39883,27692
39884,19790
39885,18448
39886,19991
39887,19649
39888,18868
39889,17076
39890,35133
39891,35877
39892,46076
39893,21057
39894,24681
39895,18862
39896,45067
39897,25066
39898,46196
39899,46196
39900,24004
39901,38521
39902,43202
39903,22661
39904,18015
39905,30347
39906,25739
39907,31815
39908,33496
39909,44890
39910,15491
39911,21652
39912,14595
39913,23411
39914,15652
39915,15859
39916,15859
39917,17678
39918,18560
39919,19423
39920,19594
39921,38451
39922,36318
39923,22331
39924,25025
39925,11134
39926,26395
39927,27337
39928,35781
39929,28120
39930,49292
39931,23907
39932,36676
39933,37109
39934,27181
39935,38378
39936,38861
39937,23797
39938,40631
39939,41118
39940,43473
39941,26221
39942,39951,42273
39943,48431
39944,49702
39945,6612
39946,12273
39947,10631
39948,28160
39949,44987
39950,47208
39951,33239
39952,30306
39953,47917
39954,29038
39955,27181
39956,12999
39957,22514
39958,37894,16891
39959,24117
39960,38916
39961,23773
39962,46091
39963,40541
39964,40985
39965,16778
39966,27075
39967,42007
39968,29826
39969,15084
39970,28294
39971,12586
39972,48227
39973,36620
39974,35752
39975,22118
39976,43330
39977,22118
39978,41180
39979,20438
39980,39979
39981,16994
39982,38643
39983,2323
39984,48141
39985,22300
39986,39590
39987,23614
39988,21167
39989,24480
39990,18857
39991,23614
39992,46458
39993,13811
39994,48954
39995,18953
39996,48717
39997,21373
39998,42351
39999,12766
