7137,4369
7138,4083
7139,2533
7140,8262
7141,2688
7142,5674
7143,3196
7144,2241
7145,7125
7146,6619
7147,8790
7148,6163
7149,8140
7150,4271
7151,2971
7152,1667
7153,5044
7154,9649
7155,2654
7156,6620
7157,3911
7158,1667
7159,7754
7160,7159
7161,2724
7162,7161
7163,3910
7164,2510
7165,7125
7166,5670
7167,2648
7168,8262
7169,7948
7170,7190
7171,3322
7172,3989
7173,8964
7174,3227
7175,7754
7176,9470
7177,2241
7178,7754
7179,6284
7180,4052
7181,9266
7182,2739
7183,2739
7184,6492
7185,2739
7186,6744
7187,7188
7188,6485
7189,7392
7190,7188
7191,5044
7192,1876
7193,2697
7194,5044
7195,7724
7196,8666
7197,7422
7198,3019
7199,5288
7200,4018
7201,7200
7202,7419
7203,7361
7204,4097
7205,8769
7206,4134
7207,8198
7208,6719
7209,6741
7210,8180
7211,2724
7212,6734
7213,8769
7214,6524
7215,3829,3910
7216,4505
7217,3220
7218,3220
7219,2849
7220,5044
7221,3910
7222,4505
7223,4774
7224,7285
7225,9115
7226,4774
7227,3795
7228,7865
7229,7524
7230,5187
7231,4504
7232,7189
7233,3220
7234,6734
7235,3393
7236,8614
7237,6017
7238,8262
7239,3577
7240,6234
7241,7245
7242,6234
7243,1498
7244,5550
7245,5044
7246,6719
7247,1956
7248,5044
7249,9266
7250,8595
7251,7188
7252,7250
7253,7380
7254,4018
7255,2833
7256,6744
7257,6741
7258,6741
7259,2832
7260,2247
7261,6744
7262,4216
7263,2618
7264,4177
7265,4504
7266,3910
7267,4505
7268,2950
7269,2949
7270,4900
7271,5602
7272,3499
7273,3500
7274,7125
7275,9961
7276,1667
7277,6533
7278,4900
7279,2247
7280,9266
7281,3282
7282,1563
7283,1712
7284,9485
7285,4369
7286,5985
7287,5291
7288,3838
7289,1575
7290,6749
7291,8266
7292,9471
7293,9485
7294,9332
7295,4369
7296,3227
7297,2815
7298,2839
7299,4190
7300,1614
7301,6627
7302,2754
7303,6744
7304,2633
7305,2776
7306,6141
7307,6461
7308,3989
7309,8182
7310,9052
7311,9485
7312,2011
7313,3824
7314,9541
7315,4216
7316,4216
7317,8262
7318,9541
7319,9541
7320,9541
7321,6104
7322,8962
7323,5747
7324,7933
7325,7088
7326,7100
7327,1751
7328,8790
7329,3216
7330,3269
7331,9827
7332,4504
7333,4750
7334,4666
7335,5044
7336,4481
7337,4369
7338,4369
7339,1818
7340,9827
7341,8833
7342,9290
7343,6734
7344,9829
7345,2754
7346,6488
7347,2882
7348,2833
7349,9659
7350,1610
7351,9039
7352,4113
7353,5835
7354,5699
7355,3919
7356,6922
7357,9200
7358,8351
7359,8351
7360,9485
7361,6742
7362,7100
7363,1685
7364,9672
7365,9836
7366,5670
7367,9266
7368,9266
7369,3189
7370,3910
7371,2510
7372,7285
7373,5044
7374,9803
7375,4384
7376,2739
7377,4348
7378,9200
7379,6737
7380,5044
7381,5453
7382,1507
7383,8790
7384,9266
7385,6703
7386,6916
7387,3562
7388,8262
7389,3019
7390,6594
7391,8417
7392,2248
7393,7099
7394,7393
7395,3019
7396,3227
7397,8441
7398,4876
7399,3609
7400,1344
7401,6744
7402,8329
7403,5291
7404,4851
7405,8198
7406,1912
7407,6392
7408,6615
7409,7865
7410,7100
7411,7188
7412,4411
7413,4848
7414,3989
7415,7422
7416,3393
7417,8329
7418,8262
7419,4018
7420,2245
7421,4332
7422,5939
7423,6742
7424,6275
7425,2833
7426,7422
7427,9123
7428,3019
7429,3019
7430,6611
7431,4766
7432,3818
7433,3505
7434,8712
7435,7190
7436,7392
7437,9468
7438,9468
7439,4036,2241
7440,8345
7441,5179
7442,4851
7443,4851
7444,4851
7445,4851
7446,9468
7447,3393
7448,5044
7449,3222
7450,8345
7451,7213
7452,7392
7453,1530
7454,7965
7455,2529
7456,1685
7457,4893
7458,2264
7459,5044
7460,3356
7461,1712
7462,7829
7463,9485
7464,4594
7465,5339
7466,4872
7467,8387
7468,4092
7469,6594
7470,8262
7471,9266
7472,3910
7473,4505
7474,4411
7475,5291
7476,1735
7477,1712
7478,2929
7479,6524
7480,7477
7481,8154
7482,9485
7483,2745
7484,9470
7485,7190
7486,6066
7487,2724
7488,6545
7489,7071
7490,8622
7491,1736
7492,3912
7493,1724
7494,8547
7495,1372
7496,5328
7497,4481
7498,4481
7499,1751
7500,1580
7501,1665
7502,9827
7503,2971
7504,2092
7505,4481
7506,4993
7507,5845
7508,5874
7509,6232
7510,6372
7511,7286
7512,2974
7513,7948
7514,8001
7515,8036
7516,6234
7517,9290
7518,6761
7519,5044
7520,9519
7521,4411
7522,9827
7523,9829
7524,2178
7525,1905
7526,6734
7527,7188
7528,3522
7529,8547
7530,4575
7531,6749
7532,2416
7533,6326
7534,6621
7535,5044
7536,6533
7537,2833
7538,3939
7539,4504
7540,8262
7541,4103
7542,6377
7543,7980
7544,1741
7545,4504
7546,9266
7547,3910
7548,9266
7549,3911
7550,3956
7551,2739
7552,2097
7553,2989
7554,6554
7555,6742
7556,2305
7557,1685
7558,6742
7559,3506
7560,4419
7561,8575
7562,7806
7563,4217
7564,3910,7265
7565,4505
7566,3196
7567,6377
7568,9266
7569,4728
7570,2229
7571,6075
7572,4373
7573,1829
7574,1712
7575,6521
7576,9485
7577,5759
7578,4005
7579,4998
7580,4005
7581,6488
7582,6533
7583,3977
7584,4250
7585,7362
7586,6485
7587,8769
7588,7590
7589,7586
7590,3946
7591,7088
7592,5930
7593,6700
7594,7865
7595,7597
7596,7597
7597,3445
7598,1695
7599,6837
7600,9295
7601,4481
7602,5920
7603,9663
7604,7250
7605,9663
7606,6310
7607,7349
7608,9597
7609,1435
7610,2510
7611,2688
7612,8722,7607
7613,3818
7614,3239
7615,5594
7616,3910
7617,4505
7618,4163
7619,1457
7620,2548
7621,2264
7622,2950
7623,6423
7624,6664
7625,6668
7626,9640
7627,3830,2021
7628,2312
7629,3609
7630,2510
7631,2570
7632,2520
7633,8977
7634,4770
7635,6734
7636,6734
7637,5044
7638,5044
7639,4952
7640,8501
7641,8262
7642,1854
7643,6972
7644,8575
7645,4370
7646,3939
7647,4411
7648,7772
7649,2241
7650,3609
7651,7412
7652,5268
7653,3562
7654,7649
7655,7188
7656,8769
7657,5196
7658,6741
7659,6744
7660,7422
7661,1712
7662,7721
7663,2248
7664,6392
7665,8288
7666,7244
7667,6696
7668,2989
7669,1441
7670,8262
7671,1736
7672,1563
7673,2394
7674,5150
7675,4963
7676,8284
7677,3008
7678,3490
7679,3491
7680,8645
7681,5044
7682,8645
7683,4637
7684,4746
7685,4068
7686,4068
7687,4953
7688,4953
7689,5018
7690,5506
7691,3732
7692,9827
7693,6017
7694,6044
7695,6310
7696,6369
7697,6627
7698,3772
7699,7125
7700,7628
7701,9266
7702,7410
7703,8262
7704,9266
7705,8611
7706,9290
7707,4369
7708,2400
7709,1563
7710,3648
7711,8721
7712,5879
7713,4018
7714,2834
7715,4759
7716,4774
7717,4774
7718,6013
7719,5598
7720,4277
7721,7394
7722,5323
7723,7100
7724,7649
7725,6533
7726,7100
7727,3246,7361
7728,6742
7729,1666
7730,3609
7731,6742
7732,6734
7733,6741
7734,6741
7735,6744
7736,5291
7737,4101
7738,6488
7739,6744
7740,3939
7741,1712
7742,3324
7743,9485
7744,8327
7745,7419
7746,3018,4018
7747,3227
7748,3894
7749,6742
7750,3609
7751,6742
7752,8198
7753,6737
7754,7187
7755,8968
7756,4411
7757,5044
7758,5602
7759,9112
7760,7056
7761,6105
7762,7100
7763,7100
7764,7100
7765,6742
7766,2241
7767,6167
7768,2752
7769,5375
7770,8968
7771,9225
7772,3227
7773,4005
7774,8790
7775,8790
7776,3934
7777,8595
7778,3996
7779,4451
7780,8563
7781,7213
7782,8262
7783,4429
7784,8968
7785,8712
7786,6137
7787,3198
7788,4135
7789,9409
7790,6763
7791,7254
7792,7393
7793,1563
7794,2002
7795,1797
7796,2752
7797,3393
7798,4516
7799,2002
7800,8636
7801,8262
7802,8345
7803,7802
7804,7802
7805,5044
7806,8769
7807,2264
7808,8346
7809,1366
7810,4216
7811,9266
7812,9544
7813,9240
7814,2618
7815,6740
7816,2769
7817,2769
7818,6530
7819,1438
7820,7392
7821,4920
7822,1774
7823,3309
7824,4572
7825,5027
7826,9514
7827,8689
7828,2810
7829,6749
7830,7829
7831,7829
7832,3220
7833,4283
7834,8161
7835,9347
7836,6742
7837,8744
7838,2285
7839,4068
7840,8744
7841,4900
7842,2243
7843,4343
7844,7568
7845,8501
7846,3058
7847,6485
7848,4216
7849,3418
7850,3967
7851,1498
7852,9827
7853,4325
7854,7262
7855,5044
7856,7998
7857,8563
7858,5044
7859,4369
7860,7651
7861,5011
7862,8262
7863,3366
7864,8262
7865,7187
7866,8769
7867,6925
7868,7187
7869,2977
7870,7187
7871,4851
7872,7724
7873,7865
7874,8706
7875,2648
7876,8262
7877,8139
7878,3910
7879,4505
7880,9266
7881,4606
7882,4665
7883,4357
7884,5108
7885,5062
7886,7295
7887,3445
7888,5062
7889,7801
7890,2406
7891,4379
7892,6734
7893,5062
7894,5044
7895,5670
7896,9266
7897,8412
7898,3189
7899,2750
7900,8769
7901,1751
7902,4729
7903,8016
7904,1457
7905,7732
7906,2264
7907,5758
7908,8759
7909,6328
7910,4504
7911,4381
7912,6837
7913,1563
7914,2248
7915,5044
7916,4369
7917,4400
7918,7191
7919,8712
7920,9570
7921,5670
7922,4839
7923,1751
7924,4774
7925,5011
7926,6804,3322
7927,9899
7928,9354
7929,4755
7930,2769
7931,4774
7932,8262
7933,2724
7934,7933
7935,8569
7936,6524
7937,9485
7938,9520
7939,2264
7940,2248
7941,4887
7942,8198
7943,5044
7944,6664
7945,9476
7946,8140
7947,3427
7948,5044
7949,8790
7950,9827
7951,6039
7952,8877
7953,8327
7954,8657
7955,6837
7956,3509
7957,2510
7958,5044
7959,5044
7960,9476
7961,5284
7962,8262
7963,3838
7964,4094
7965,8135
7966,9829
7967,1575
7968,7628
7969,7628
7970,5044
7971,9316
7972,7865
7973,5044
7974,9541
7975,9541
7976,8125
7977,3269
7978,8262
7979,6488
7980,8262
7981,8262
7982,8262
7983,1330
7984,6485
7985,2142
7986,8262
7987,5044
7988,3827
7989,1457
7990,8262
7991,7949
7992,9663
7993,9827
7994,9266
7995,1885
7996,4872
7997,4774
7998,4369
7999,4369
8000,4369
8001,5044
8002,1409
8003,6521
8004,9485
8005,9266
8006,3910
8007,4505
8008,2834
8009,3910
8010,6744
8011,6744
8012,6137
8013,8146
8014,6262
8015,1575
8016,9541
8017,7865
8018,8345
8019,2021
8020,5655
8021,6664
8022,2739
8023,1563
8024,1564
8025,9266
8026,5997
8027,5998
8028,6734
8029,5958
8030,5844
8031,5044
8032,5044
8033,4963
8034,4169
8035,5044
8036,5044
8037,4369
8038,3366
8039,5670
8040,2083
8041,4216
8042,9649
8043,8345
8044,8225
8045,8351
8046,4900
8047,3243
8048,6310
8049,7088
8050,8636
8051,2654
8052,2264
8053,4184
8054,3225
8055,9827
8056,4916
8057,2971
8058,4485
8059,4953
8060,5920
8061,4369
8062,6627
8063,7120
8064,8614
8065,3259
8066,7247
8067,9266
8068,3894
8069,6488
8070,8256
8071,4216
8072,5044
8073,4504
8074,4306
8075,4369
8076,6521
8077,5771
8078,6916
8079,5759
8080,1437
8081,9485
8082,7420
8083,8329
8084,6429
8085,4216
8086,5165
8087,3518
8088,4369
8089,5161
8090,4451
8091,5592
8092,7231
8093,6166
8094,8262
8095,9485
8096,7324
8097,9266
8098,6627
8099,7125
8100,6388
8101,2083
8102,3418
8103,8977
8104,7420
8105,9348
8106,2247
8107,1766
8108,5044
8109,1751
8110,2334
8111,3271
8112,8262
8113,3347
8114,5044
8115,8790
8116,5921
8117,5044
8118,5771
8119,9912
8120,7998
8121,1575
8122,3891
8123,6703
8124,8225
8125,5985
8126,1441
8127,2750
8128,4343
8129,4729
8130,6665
8131,6954
8132,2333
8133,3977
8134,4018
8135,6742
8136,8367
8137,8146
8138,9111
8139,5044
8140,4504
8141,6797
8142,4876
8143,7613
8144,7613
8145,8542
8146,6910
8147,5771
8148,6742
8149,5044
8150,5298
8151,6072
8152,9541
8153,8162
8154,4974
8155,3838
8156,4094
8157,9324
8158,6137
8159,7865
8160,6235
8161,8262
8162,6737
8163,4216
8164,6240
8165,6240
8166,7393
8167,3325
8168,3325
8169,6521
8170,8968
8171,4360
8172,7187
8173,6919
8174,2833
8175,4739
8176,6703
8177,3562
8178,2452
8179,6488
8180,6137
8181,5670
8182,8345
8183,7309
8184,7309
8185,1438
8186,4670
8187,6328
8188,3361
8189,5044
8190,9476
8191,2264
8192,5703
8193,7232
8194,4894
8195,2247
8196,2907
8197,6741
8198,2241
8199,8198
8200,8198
8201,7751
8202,9266
8203,9004
8204,5065
8205,6664
8206,2420
8207,6696
8208,4756
8209,5044
8210,2248
8211,5700
8212,7393
8213,1575
8214,3194
8215,9266
8216,2693
8217,3366
8218,6742
8219,4774
8220,5492
8221,5044
8222,3763
8223,5176
8224,3366
8225,3366
8226,3366
8227,1956
8228,9649
8229,4637
8230,3445
8231,4216
8232,2248
8233,6627
8234,9266
8235,3010
8236,9829
8237,3607
8238,1306
8239,2247
8240,3891
8241,8610
8242,2285
8243,7125
8244,6734
8245,2264
8246,4572
8247,8004
8248,7590
8249,3909
8250,4774
8251,4369
8252,9961
8253,2248
8254,1858
8255,1676
8256,7607
8257,4343
8258,4729
8259,6234
8260,6735
8261,8833
8262,9901
8263,1130
8264,9827
8265,8262
8266,6925
8267,2529
8268,6112
8269,8978
8270,7849
8271,8790
8272,4708
8273,1685
8274,3227
8275,4133
8276,6193
8277,6457
8278,8227
8279,9472
8280,3079
8281,9508
8282,9485
8283,3942
8284,4369
8285,8286
8286,2606
8287,4652
8288,4821
8289,1435
8290,9541
8291,3772
8292,3772
8293,8288
8294,9875
8295,7847
8296,8299
8297,9266
8298,857
8299,1563
8300,2065
8301,4216
8302,4216
8303,4288
8304,4774
8305,9541
8306,5787
8307,6017
8308,8288
8309,7949
8310,9266
8311,9266
8312,9268
8313,9643
8314,9829
8315,6673
8316,4729
8317,8262
8318,9541
8319,9541
8320,2927
8321,4216
8322,4216
8323,9836
8324,5044
8325,4123
8326,2020
8327,5670
8328,7159
8329,7422
8330,2264
8331,6619
8332,7257
8333,9803
8334,6488
8335,3591
8336,2724
8337,6925
8338,8878
8339,6737
8340,1435
8341,1409
8342,9827
8343,9266
8344,6744
8345,6392
8346,8769
8347,8968
8348,9700
8349,9649
8350,3366
8351,2245,3225
8352,3939
8353,8351
8354,2264
8355,5044
8356,7248
8357,4677
8358,7590
8359,8360
8360,2241
8361,8360
8362,7349
8363,2750
8364,5546
8365,9695
8366,6632
8367,6910
8368,3591
8369,3597
8370,8262
8371,3967
8372,4767
8373,4366
8374,7215
8375,3366
8376,3676
8377,2248
8378,5787
8379,1872
8380,5387
8381,1751
8382,3534
8383,9541
8384,7817
8385,1398
8386,9456
8387,2333
8388,8262
8389,8262
8390,8262
8391,3967
8392,1441
8393,1751
8394,3383
8395,3559
8396,5804
8397,6391
8398,6392
8399,8819
8400,5104
8401,9899
8402,4068
8403,8385
8404,3827
8405,9266
8406,5703
8407,4485
8408,4216
8409,7641
8410,4369
8411,7724
8412,5044
8413,1331
8414,3450
8415,2635
8416,2333
8417,6594
8418,6594
8419,7349
8420,6354
8421,8614
8422,4068
8423,3907
8424,9827
8425,7993
8426,8780
8427,3366
8428,3821
8429,1553
8430,4481
8431,6052
8432,2333
8433,6488
8434,9266
8435,9541
8436,9977
8437,4369
8438,4596
8439,3450
8440,6734
8441,5179
8442,2724
8443,6566
8444,7050
8445,4254
8446,4332
8447,8231
8448,9268
8449,9692
8450,6488
8451,4052
8452,6721
8453,1493
8454,8461
8455,4787
8456,4911
8457,5949
8458,4599
8459,6524
8460,8461
8461,7580
8462,8461
8463,1685
8464,8345
8465,8666
8466,2697
8467,1748
8468,9541
8469,3811
8470,3910
8471,6236
8472,8471
8473,6488
8474,5062
8475,1563
8476,6703
8477,7754
8478,7754
8479,9266
8480,3911
8481,1973
8482,6105
8483,2247
8484,7362
8485,6420
8486,2842
8487,4505
8488,2843
8489,3763
8490,3910
8491,3910
8492,9343
8493,6724
8494,6488
8495,8591
8496,3499
8497,3500
8498,9836
8499,9836
8500,1751
8501,9266
8502,5417
8503,2401
8504,2548
8505,5824
8506,5958
8507,7697
8508,9619
8509,2728
8510,9912
8511,9836
8512,5804
8513,9740
8514,8262
8515,4746
8516,4369
8517,5703
8518,1955
8519,9476
8520,1829
8521,8824
8522,4451
8523,6604
8524,1372
8525,4451
8526,2303
8527,4369
8528,9619
8529,8327
8530,6250
8531,1364
8532,4086
8533,4980
8534,7984
8535,1441
8536,6737
8537,9692
8538,1575
8539,9649
8540,4518
8541,4543
8542,9468
8543,3393
8544,2264
8545,4404
8546,1296
8547,6392
8548,1563
8549,1460
8550,8262
8551,7392
8552,4216
8553,8557
8554,6734
8555,6734
8556,6734
8557,5044
8558,5044
8559,5326
8560,4993
8561,5660
8562,6664
8563,3010
8564,3227
8565,9475
8566,3838
8567,8346
8568,4518,6533
8569,6521
8570,8569
8571,8569
8572,9485
8573,8262
8574,5700
8575,7392
8576,1358
8577,4325
8578,6749
8579,3904
8580,8262
8581,1756
8582,3424
8583,6521
8584,5925
8585,4216
8586,9485
8587,8345
8588,6900
8589,2264
8590,2083
8591,3583
8592,5245
8593,8636
8594,7754
8595,1407
8596,7754
8597,7754
8598,5670
8599,4516
8600,3260
8601,4068
8602,4343
8603,6734
8604,4369
8605,2092
8606,8077
8607,9536
8608,9537
8609,1764
8610,7187
8611,3220
8612,7125
8613,7189
8614,8262
8615,3558
8616,5044
8617,4596
8618,9836
8619,3068
8620,8038
8621,8039
8622,9541
8623,5771
8624,8819
8625,2420
8626,3566
8627,5044
8628,1893
8629,4750
8630,9083
8631,8262
8632,5323
8633,8262
8634,4216
8635,8819
8636,7187
8637,7754
8638,6664
8639,8640
8640,6744
8641,6734
8642,5044
8643,1784
8644,2739
8645,2739
8646,2426
8647,2751
8648,1580
8649,1580
8650,4505
8651,2002
8652,3279
8653,9541
8654,5958
8655,8036
8656,6039
8657,7263
8658,8646
8659,8644
8660,5759
8661,3472
8662,7724
8663,8662
8664,8662
8665,1751
8666,2832
8667,3941
8668,9472
8669,6734
8670,5012
8671,9515
8672,2642
8673,9827
8674,9827
8675,3393
8676,8262
8677,7847
8678,1563
8679,8345
8680,9485
8681,2264
8682,5044
8683,5044
8684,5779
8685,5044
8686,9827
8687,3390
8688,1751
8689,6488
8690,5467
8691,7754
8692,8578
8693,2538
8694,6488
8695,6737
8696,4895
8697,6530
8698,4485
8699,9111
8700,9974
8701,4746
8702,5417
8703,8636
8704,7188
8705,2861
8706,7188
8707,8636
8708,4369
8709,4369
8710,7187
8711,6749
8712,5375
8713,7020
8714,2312
8715,5044
8716,7125
8717,5044
8718,8139
8719,8773
8720,3198
8721,4606
8722,1765
8723,2998
8724,1854
8725,7787
8726,6701
8727,9508
8728,2810
8729,3956
8730,7550
8731,4216
8732,4602
8733,2998
8734,5044
8735,2021
8736,4746
8737,8262
8738,8036
8739,4835
8740,1675
8741,4083
8742,2009
8743,4083
8744,2247
8745,5017
8746,5759
8747,4366
8748,4369
8749,4018
8750,4018
8751,4411
8752,4016
8753,8162
8754,7724
8755,3325
8756,6391
8757,3956
8758,4068
8759,6910
8760,3260
8761,4596
8762,7190
8763,7190
8764,1576
8765,2334
8766,4532
8767,5357
8768,8262
8769,2248
8770,7188
8771,1973
8772,2248
8773,7188
8774,7754
8775,7392
8776,8775
8777,7392
8778,9485
8779,8774
8780,8262
8781,5626
8782,1712
8783,9485
8784,4602
8785,9112
8786,7964
8787,9485
8788,7964
8789,3225
8790,8262
8791,7099
8792,6533
8793,6615
8794,6533
8795,6488
8796,9468
8797,8241
8798,6737
8799,3232
8800,7724
8801,3737
8802,7362
8803,3909
8804,8819
8805,1997
8806,6017
8807,7955
8808,3907
8809,4886
8810,2021
8811,2570
8812,4759
8813,5044
8814,4309
8815,594
8816,9544
8817,5165
8818,9758
8819,8262
8820,6742
8821,8262
8822,5188
8823,8031
8824,8622
8825,8645
8826,8645
8827,7167
8828,8614
8829,1953
8830,8837
8831,2648
8832,4075
8833,4369
8834,9476
8835,3912
8836,5350
8837,5759
8838,9827
8839,9378
8840,1765
8841,1765
8842,3937
8843,4032
8844,6219
8845,9056
8846,8645
8847,1500
8848,2771
8849,2778
8850,2752
8851,4032
8852,5568
8853,5570
8854,6156
8855,6708
8856,7183
8857,7482
8858,6654
8859,9088
8860,9152
8861,9493
8862,8645
8863,1577
8864,4018
8865,3648
8866,6916
8867,9211
8868,6392
8869,3894
8870,3904
8871,4851
8872,7820
8873,9485
8874,9485
8875,7100
8876,6488
8877,5467
8878,3232
8879,1736
8880,7801
8881,2065
8882,5875
8883,2855
8884,3354
8885,3686
8886,69
8887,4068
8888,5161
8889,5492
8890,6234
8891,8262
8892,7125
8893,8833
8894,9739
8895,9829
8896,2440
8897,3795
8898,6734
8899,3205
8900,3839
8901,4094
8902,7137
8903,4369
8904,5958
8905,8262
8906,2065
8907,5150
8908,6927
8909,6928
8910,2685
8911,2843
8912,2842
8913,5044
8914,5044
8915,3282
8916,5044
8917,8262
8918,4439
8919,8262
8920,5812
8921,5707
8922,6750
8923,6133
8924,9476
8925,6723
8926,6724
8927,9541
8928,2604
8929,8262
8930,6310
8931,7993
8932,8037
8933,4369
8934,4369
8935,5044
8936,8790
8937,9548
8938,9548
8939,1981
8940,9912
8941,7876
8942,1564
8943,3499
8944,3500
8945,4121
8946,7271
8947,6857
8948,9541
8949,4216
8950,4774
8951,6017
8952,4271
8953,1417
8954,6525
8955,3393
8956,6742
8957,6742
8958,6703
8959,4523
8960,5797
8961,2833
8962,6488
8963,6742
8964,5467
8965,6137
8966,2833
8967,8769
8968,2248
8969,5823
8970,2929
8971,2187
8972,7100
8973,2604
8974,7125
8975,8262
8976,9827
8977,7392
8978,4348
8979,4281
8980,9836
8981,4169
8982,2548
8983,3481
8984,5104
8985,4729
8986,5985
8987,4774
8988,6664
8989,9932
8990,4774
8991,1575
8992,1575
8993,2962
8994,1958
8995,3910
8996,8262
8997,1892
8998,9266
8999,2737
9000,2950
9001,3910
9002,5997
9003,5998
9004,6485
9005,6734
9006,4425
9007,2241
9008,3194
9009,5044
9010,5044
9011,1892
9012,1667
9013,7865
9014,9536
9015,6737
9016,6737
9017,5602
9018,7865
9019,1724
9020,1709
9021,2264
9022,8346
9023,3448
9024,5044
9025,3220
9026,3220
9027,5044
9028,5044
9029,4771
9030,2837
9031,3894
9032,5728
9033,7649
9034,8262
9035,7876
9036,8265
9037,9266
9038,5044
9039,4851
9040,5890
9041,8262
9042,6533
9043,2880
9044,2907
9045,4018
9046,6488
9047,9842
9048,8724
9049,4189
9050,6723
9051,6724
9052,2776
9053,2264
9054,4884
9055,5835
9056,9485
9057,8345
9058,3445
9059,3225
9060,7188
9061,8751
9062,6392
9063,9062
9064,7392
9065,4400
9066,7188
9067,8227
9068,4851
9069,1563
9070,8345
9071,9070
9072,9070
9073,7183
9074,2247
9075,3366
9076,7754
9077,5196
9078,1712
9079,9485
9080,4734,5979
9081,1625
9082,5265
9083,6680
9084,8594
9085,8595
9086,6293
9087,6854
9088,9485
9089,6533
9090,7188
9091,4900
9092,4169
9093,7068,4998
9094,9659
9095,8217
9096,3366
9097,1685
9098,9836
9099,6916
9100,3492
9101,3977
9102,3484
9103,3941
9104,4524
9105,8162
9106,9302
9107,2309
9108,8351
9109,5778
9110,1553
9111,4014
9112,7099
9113,8162
9114,9513
9115,9663
9116,1632
9117,5923
9118,8569
9119,9485
9120,9520
9121,9485
9122,2248
9123,2248
9124,2248
9125,8262
9126,5044
9127,9663
9128,1457
9129,8262
9130,6703
9131,8790
9132,4104
9133,9323
9134,2548
9135,3018
9136,5930
9137,3019
9138,2564
9139,4283
9140,4287
9141,5764
9142,3476
9143,7612
9144,8722
9145,5044
9146,7998
9147,9519
9148,3989
9149,5407
9150,2667
9151,3989
9152,9485
9153,5407
9154,4373
9155,9268
9156,8262
9157,5701
9158,9485
9159,8345
9160,9159
9161,9159
9162,8790
9163,2440
9164,8744
9165,2810
9166,4369
9167,5772
9168,5772
9169,8241
9170,9266
9171,4774
9172,4516
9173,9172
9174,9172
9175,9172
9176,9172
9177,9172
9178,9172
9179,9266
9180,2248
9181,1563
9182,591
9183,4369
9184,5044
9185,2248
9186,4120,3714
9187,6453
9188,7715
9189,7465
9190,9266
9191,4835
9192,4835
9193,5044
9194,2599
9195,1718,6737
9196,6734
9197,1955
9198,1958
9199,5925
9200,2264
9201,8769
9202,8442
9203,7367
9204,4505
9205,8614
9206,9999
9207,7550
9208,3419
9209,7847
9210,5759
9211,3512
9212,4411
9213,2248
9214,5903
9215,3220
9216,7849
9217,3418
9218,4170
9219,8262
9220,4247
9221,9324
9222,2670
9223,9485
9224,9472
9225,8968
9226,7365
9227,1751
9228,2669
9229,8262
9230,9827
9231,6105
9232,6587
9233,9240
9234,2833
9235,2833
9236,7254
9237,6742
9238,6742
9239,6488
9240,4018
9241,3745
9242,4670
9243,7649
9244,4601
9245,6742
9246,6742
9247,6742
9248,6106
9249,7100
9250,2241
9251,6488
9252,6742
9253,3709
9254,3079
9255,7392
9256,9508
9257,1287
9258,6358
9259,2654
9260,8345
9261,2654
9262,8262
9263,2971
9264,9901
9265,4580
9266,9901
9267,3347
9268,4216
9269,4047
9270,147
9271,8262
9272,8262
9273,1423
9274,9266
9275,6696
9276,9184
9277,8262
9278,9266
9279,7724
9280,3891
9281,5730
9282,8345
9283,9282
9284,7208
9285,1772
9286,9266
9287,3196
9288,3392
9289,4692,5807
9290,5771
9291,6293
9292,3056
9293,6377
9294,2654
9295,6680
9296,7392
9297,3392
9298,6558
9299,6137
9300,9302
9301,7167
9302,7649
9303,1573
9304,2142
9305,5655
9306,5962
9307,9541
9308,7807
9309,7955
9310,9564
9311,5124
9312,1563
9313,8636
9314,4018
9315,9314
9316,8769
9317,4409
9318,8636
9319,4369
9320,7392
9321,2002
9322,9468
9323,2724
9324,9316
9325,3419
9326,2750
9327,4478
9328,9536
9329,5771
9330,6734
9331,1563
9332,9266
9333,9663
9334,1507
9335,6742
9336,3532
9337,7371
9338,4299
9339,6664
9340,1563
9341,6137
9342,1437
9343,4868
9344,9869
9345,2264
9346,1854
9347,7100
9348,4366
9349,5044
9350,5044
9351,5044
9352,6900
9353,9354
9354,3445
9355,4059
9356,2207
9357,9266
9358,9200
9359,2548
9360,6734
9361,6734
9362,5759
9363,5124
9364,8790
9365,9548
9366,2264
9367,9485
9368,3512
9369,3056
9370,5993
9371,6742
9372,1695
9373,1712
9374,6521
9375,9485
9376,2760
9377,8482
9378,1351
9379,5326
9380,5044
9381,4518,3838,4226
9382,9485
9383,4216
9384,4048
9385,5044
9386,8262
9387,5958
9388,4369
9389,1286
9390,4520
9391,3680
9392,5803
9393,2248
9394,8262
9395,9080
9396,3681
9397,4969
9398,9112
9399,9398
9400,9482
9401,6485
9402,8199
9403,7550
9404,3810
9405,3347
9406,1751
9407,5455
9408,7771
9409,5179
9410,4848
9411,8441
9412,4018
9413,3838
9414,3838
9415,6749
9416,8547
9417,4016
9418,2150
9419,9225
9420,4119
9421,3607
9422,6597
9423,8968
9424,2529
9425,6665
9426,8977
9427,4369
9428,1712
9429,2724
9430,9485
9431,4201
9432,7324
9433,6744
9434,8769
9435,9324
9436,4332
9437,2724
9438,3838
9439,1712
9440,8382
9441,3392
9442,3948
9443,2832
9444,4369
9445,8769
9446,8225
9447,8225
9448,9445
9449,1779
9450,6734
9451,1973
9452,2160
9453,6734
9454,9453
9455,7362
9456,7068
9457,9112
9458,8645
9459,7393
9460,7049
9461,9485
